Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"610abaeffad8723f.bmp",18483144,28656,18483234,28566,a096f5f3f897bfb5,0da762dd17f91638,610abaeffad8723f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d19d373808521a.bmp",18511800,28652,18511886,28566,58a1630746a42519,9f6e17c6782b7a2c,00d19d373808521a,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"418b632e7f206fde.bmp",18540456,28656,18540546,28566,036f9a5096c53055,13bf6d01dbd4ab46,418b632e7f206fde,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a19ef9775cf349d6.bmp",18569112,28656,18569202,28566,fb5ff773981c7d55,862f0e313d3498a9,a19ef9775cf349d6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f8f383b743f88eb7.bmp",18597768,28656,18597858,28566,1a4b4d473bbfdcb3,1045737b052c4dc2,f8f383b743f88eb7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a1d5bac547bfbbd1.bmp",18626424,28656,18626514,28566,b303f314474de5d9,0e3348561d17630a,a1d5bac547bfbbd1,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d202d4dfcb615fb3.bmp",18655080,28656,18655170,28566,f1f3700acbca2e05,e30f7553d04bd485,d202d4dfcb615fb3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"99194bf273d967b7.bmp",18683736,28656,18683826,28566,8b953fe28bd479ba,dafe21c84c17049c,99194bf273d967b7,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1c698dc5e87cb431.bmp",18712392,28656,18712482,28566,e935b1135934916a,e98d180cdb2ace2d,1c698dc5e87cb431,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"77ec8b3027af2ffd.bmp",18741048,28656,18741138,28566,2771b8e390e3db4c,fe71f01bf7e46044,77ec8b3027af2ffd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"542114f592340442.bmp",18769704,28656,18769794,28566,f283e51deeb5bde0,fde5ce350dc94d73,542114f592340442,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"c42ac94b484675be.bmp",18798360,28656,18798450,28566,68d9f6289248f62f,b3e1d11fe96f5c49,c42ac94b484675be,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"5f0c63ca2d6b425.bmp",18827016,28652,18827102,28566,51b0f8c13c6817d0,ab78bd150818e32a,05f0c63ca2d6b425,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"63785cd5a27fede3.bmp",18855672,28656,18855762,28566,bce42f6712b9e29d,3559d8ebe6826335,63785cd5a27fede3,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"289d1973d2f90f98.bmp",18884328,28656,18884418,28566,10c5ae6aeb497f99,165a7b3d4b2436af,289d1973d2f90f98,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"d61ce51f0c440e44.bmp",18912984,28656,18913074,28566,759ee198cf253bd9,cc18b364243027a7,d61ce51f0c440e44,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"84b26e0b030a7e6.bmp",18941640,28652,18941726,28566,ec75951418a5be86,3a18e26d4cafb387,084b26e0b030a7e6,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"460e583ab37ff13f.bmp",18970296,28656,18970386,28566,013ce98509e383dc,3f09e7b220e83ee4,460e583ab37ff13f,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"dffd074c500ee028.bmp",18998952,28656,18999042,28566,2ae20fd366465154,3d4b4742384219b4,dffd074c500ee028,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"a777747ba6fcfbaf.bmp",19027608,28656,19027698,28566,c287234cfe5d0422,9cf6f421be642a98,a777747ba6fcfbaf,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ed51a44d1ecaa7f4.bmp",19056264,28656,19056354,28566,6fc3158c9e859993,383ac1e3495521cf,ed51a44d1ecaa7f4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"40512d844c6c1e90.bmp",19084920,28656,19085010,28566,9ec557724946c6ad,10bf71bc8ea37017,40512d844c6c1e90,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"cee17346a62f0bc4.bmp",19113576,28656,19113666,28566,de4538833d5608eb,da23e53386c3d1df,cee17346a62f0bc4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bfbf7f25f02c8c35.bmp",19142232,28656,19142322,28566,909a13bf3c3a8c77,4a96d66169921333,bfbf7f25f02c8c35,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"7939348001a4f170.bmp",19170888,28656,19170978,28566,c4d208486f7c9161,9eabf6f44aa9c11f,7939348001a4f170,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"38d552037c7885d0.bmp",19199544,28656,19199634,28566,17358fe1285e892b,84ed87da0f240d49,38d552037c7885d0,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"449a07b5f8d121ea.bmp",19228200,28656,19228290,28566,9e6cda82e5a9ad55,340f7a17554cf69b,449a07b5f8d121ea,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"48ceb861003f02.bmp",19256856,28652,19256942,28566,09bf2a2f5fa76543,3dad52dc2af30002,0048ceb861003f02,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"6bc55d1ce226ff20.bmp",19285512,28656,19285602,28566,abf468d8018473f8,2290cb16e5b589a5,6bc55d1ce226ff20,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"ca717c8b05d08f0c.bmp",19314168,28656,19314258,28566,f764d1cf5a050233,b2e137da2d3637f1,ca717c8b05d08f0c,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"77ad9543ba7de099.bmp",19342824,28656,19342914,28566,9a2e226dbd2cd2a7,e42cf56b1771678b,77ad9543ba7de099,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
