Filename,Cache Entry Offset (bytes),Cache Entry Size (bytes),Data Offset (bytes),Data Size (bytes),Data Checksum,Header Checksum,Cache Entry Hash,System,Location
"cbf3a6628c93b12e.bmp",14929800,28656,14929890,28566,e74de9cd19776f9b,bd42a135773daba0,cbf3a6628c93b12e,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"558f25fb35cdaa76.bmp",14958456,28656,14958546,28566,b077475944c242f1,44f48b73d8a28bf4,558f25fb35cdaa76,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f942cad62baddd9.bmp",14987112,28652,14987198,28566,287a22c3f811e2ba,46474d33112acc68,0f942cad62baddd9,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"e33d240fe46ab104.bmp",15015768,28656,15015858,28566,113379a4c302dee5,21a6f0401738d8bc,e33d240fe46ab104,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"153f976e6b902444.bmp",15044424,28656,15044514,28566,091e41171c46b614,03544f19f749d916,153f976e6b902444,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1275732996496d4b.bmp",15073080,28656,15073170,28566,8add01546d9fcf2d,51bd4d62085590cf,1275732996496d4b,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"1d686fdaff5b31c4.bmp",15101736,28656,15101826,28566,a9f7cccc2130594f,6194034830db227a,1d686fdaff5b31c4,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"bceca2baeaf610a5.bmp",15130392,28656,15130482,28566,08519900821d5798,624a43ca40e40179,bceca2baeaf610a5,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"f84db61ae0525ecc.bmp",15159048,28656,15159138,28566,5332645e705954dd,3df4b744124a973b,f84db61ae0525ecc,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
"9f203f8ee8909dd.bmp",15187704,28652,15187790,28566,c778d0186b826503,cbaacac4b58cdb8b,09f203f8ee8909dd,Windows 10,"C:\Users\anmez\AppData\Local\Microsoft\Windows\Explorer\thumbcache_96.db"
